# Simulated data set created 20223-06-08 16:08 (1000 transcripts)
# Root distribution: gamma:0.375:1600.0
# Tree: ((((sp1<1>,sp2<2>)<12>,(((sp3<3>,sp4<4>)<15>,sp5<5>)<14>,sp6<6>)<13>)<11>,sp7<7>)<10>,sp8<8>)<9>
# Generated by simulating transcripts with Sigma2 of 3 and Sigma2 of 1 and taking their ratios
# Sigma: 4, maybe. Seems to be 1.67 right now
DESC	GENE_ID	sp1	sp2	sp3	sp4	sp5	sp6	sp7	sp8
SIG3	transcript345	0.00654207200129399	0.05421911885511695	1.0	15.861181318841679	0.4947101455006578	0.00028715378065322225	2.4741217354163513e-05	324.1036238708102
SIG3	transcript346	1359.435764314052	4.620141772926797	2.999927286116754	4194.816955493314	5360.5742237154755	349.3108683939854	443.1024560491581	0.002699773611002375
SIG3	transcript347	2.6735329803662036	2.291796811547119	3.951212642031892e-05	0.030917725116825497	0.00017845120531286387	0.2567652102739993	0.02807360144367105	1.4587571119834164
SIG3	transcript348	0.38674914440167524	0.3668774561083881	0.0025754005137700623	0.01318171633430428	343.96499486531826	102.00017068602307	59.209736055312106	2004299.069259963
SIG3	transcript349	0.9011410971357241	0.1944275708629434	0.1280415675875545	1.5022647636954107	51.62212834630719	8915.144451435232	3674.102075248553	68.22833494924147
SIG3	transcript350	5.255928442291575	168.6830063310976	0.023059800555322616	1.7388460635003415	1.7381228049862991	0.00047783182604455693	125.83241011068789	168.3461035173186
SIG3	transcript351	1.0	0.11411055040811825	0.6397741807436158	739.5598055350624	0.0	22.928612816723636	90.21037825275968	43.81993690348602
SIG3	transcript352	52.23895204396597	490.88899664506346	0.07433491660384815	0.01011919749717676	0.08418818747010999	30.83875641471318	0.09760246320798388	0.18566098850780619
SIG3	transcript353	0.1203151186810617	0.2970977191471594	4049.0875251643974	186.97544250380963	6.758414866239402	2.257072716870146	139.501033132221	0.026169788990560862
SIG3	transcript354	0.0005038928882975442	0.00054216908114777	0.009051986252051553	0.0012121979445250189	0.1541180227183582	0.0016613247422133145	0.11427949546256808	2.3597679665339324e-05
SIG3	transcript355	33.20864797458457	40.88377517351234	29777.417088112747	126.30609919092616	66475.99271817044	549140.5059556288	8.002019612683167	5.053159712708473
SIG3	transcript356	9.990480114806973	7103.722186227253	162.44912838563326	32.577673369836184	290.31249951653007	0.5601831806827644	54.36059651197641	0.5238053489835282
SIG3	transcript357	0.029655682495231202	0.00021819061403439394	0.06629900218893027	0.06629862352119803	2.020851855879136	118.50336940148138	9.14701004207753	0.5753468022376776
SIG3	transcript358	0.23236783286958904	0.0007495458986269385	629.0575871683858	9077.82776149905	1659.2483931363276	153.68858557101902	0.08927186302795252	2.444993742177722
SIG3	transcript359	62.75195725366088	5.408915498552863	0.11591702534672405	16.364398040732148	296.02123692443826	17.33282630316504	0.051662051881689715	0.19998731604823208
SIG3	transcript360	0.12050379854744214	0.020759240808033447	1.607909556070091e-05	0.0001093160632044689	0.006250515756356698	0.028625366087033352	0.05844548479891703	1.3052889524198488
SIG3	transcript361	0.4306332752346879	5.028796773470759	5.432287547042781	4.620141772926797	0.7221802044567771	0.0279065158466786	0.00022579213461464243	0.23259407380476274
SIG3	transcript362	18720.525457908872	258.1309692902973	18298.06506558495	209.4830646879216	27.652633158485344	0.6943827783383787	19.694734340653902	0.09227529559485194
SIG3	transcript363	12.416425878795998	0.0028989263673688216	20464567.34286396	6694779.373650499	12167.915353632323	1657.0153787734953	3.022135917268883	10000
SIG3	transcript364	0.003386744117483008	0.0014922589024613743	0.8501242632961727	0.08607356794828697	2.827622788691925	5.228804277201255	0.23259407380476274	0.0
SIG3	transcript365	0.7756167481723225	0.06718015199518484	0.007689362224082854	6.41307603777452e-05	0.1999950098199614	0.0059867496592505886	2.54660505605809	61.63592052703945
SIG3	transcript366	7.518304629196392e-06	0.1406363236190104	0.002540933482540158	0.09227529559485194	0.0015249477065834315	0.08450903991266863	6.293243989165736e-06	0.00672648257177645
SIG3	transcript367	0.0005623137762663215	9.588266144952474e-05	1.738084051712761	32.680102551224984	0.008023123660626026	0.006054962326256182	0.0025851984131227473	3.354184600669536
SIG3	transcript368	44.38706410986646	509.96923339885484	7.63962999463155	96.58310142149448	2.449200353388846	278.8415520041022	0.057266000061156466	0.41834964159745136
SIG3	transcript369	0.0001433707231537858	0.029358108979318173	0.0015955771679981474	0.024244972785001512	0.011916297972301084	0.05043945359045975	0.1076440479927453	0.00017612993044804402
SIG3	transcript370	0.14871535692552063	2.183016513155859	3.672579523782187	1.4208305417445373	2.291796811547119	0.06869395071430878	0.027870405024398415	11.789907657061343
SIG3	transcript371	0.11146532326022225	0.26094340435152386	0.06718015199518484	0.3889537368363982	3.7111694633868866	0.010549304337865344	125.47680944629364	0.016223223930009304
SIG3	transcript372	73.37513430697601	10846.448379087089	7.62445779776354	166.67808877485353	124.10952662185268	1013.3534150812031	145503.80542686963	1031.814990927032
SIG3	transcript373	0.107378059618483	0.24436501153747545	38.164435795202834	1386.9265258543082	9655.110936964295	714.8787778146794	35.99556225613696	0.0
SIG3	transcript374	3.415935745693406	13.052746100470873	2.0821246460894187	11.109119900010567	0.24602108519558757	0.6799901904942726	136.5357868338364	10000
SIG3	transcript375	5.400188520427684	1.517014847996371	0.0	0.10443442448341972	0.9501818589883226	0.0	0.22424207632497115	62.01591641101627
SIG3	transcript376	0.019462785161361525	0.0	2.27124277923e-05	0.005895015754798052	0.0051120584428081435	0.023213736596204775	41.622495646682864	0.16617198040190298
SIG3	transcript377	0.19975889639713024	9.154663279739053	0.14081219514323362	0.36580871214146443	0.33094844599697637	112.62903738831217	0.03101499581445025	181.32834573600223
SIG3	transcript378	213.45554106487592	327.66814561791074	221.80289357726463	10000	4.179513775415962	0.0	0.035006667685706906	0.0041891080331353725
SIG3	transcript379	0.0037881253111335714	0.0033576920784407225	0.2328067171187096	113.17818566928368	0.02820734692316518	0.002042487219875608	162.65685750308597	2.8964939173771228e-06
SIG3	transcript380	0.1467746952128474	0.00841596111283219	40.13664491225278	50.49930324173413	196.2955713875623	23.244652229524103	22.569710082775	427.4500354580752
SIG3	transcript381	0.12053783740938766	0.0002755992828846543	1570.2826432124057	4099.618654232718	3769.0732408510466	4.998834203309114	91.746573145672	0.440810824608189
SIG3	transcript382	0.016219129241938874	0.001251531287314035	0.005642054303748028	0.0014880842367935446	0.0	0.0005248115302802803	0.0004776555676225246	0.29927258750560193
SIG3	transcript383	482.63955708032233	544.5926262224997	14721.157128228466	21766.72655720432	0.4647771803517725	2.4826647877742416	359.16722958802984	113.48529749358264
SIG3	transcript384	0.7636515560318159	27.87538736840551	79123.57063075066	6593.956908581665	188.3209070422672	32252.24077974237	0.23541386960973945	131.84276586868856
SIG3	transcript385	1321.763520028048	12.348689413808188	58.582759613622684	2.234601999668563	1.6528744892674225	0.09423784373489275	79.19349085888032	0.021632336634174017
SIG3	transcript386	0.005683886443687998	0.031106728045844096	0.0	0.020584309960603286	0.5171718841979245	628.6904329078883	0.5056783781304467	0.005985315002622321
SIG3	transcript387	0.05967006321623415	0.06274853009438341	26.216742791892663	1256.807918624276	61.63592052703945	0.01878169503299757	0.18688989258135869	76068.50653315423
SIG3	transcript388	0.0016501775502471604	0.0	0.029099041232314066	0.05366971720183621	0.003693620585848538	0.0010106936871957543	0.02446872932510684	0.12996758707152248
SIG3	transcript389	1.3530428769017981	1376.9510984543933	24.189263843341916	8.431284459873392	41.622495646682864	300.2909340255669	5.91326885532841	0.018418656005542242
SIG3	transcript390	15177.05833374149	17553.751211958293	366917.27992815606	42039.29953323876	20323066.236159224	513.065996062636	390.7858178548574	29881.234194390232
SIG3	transcript391	1728.9856635476094	427.2147972084276	4.140205861439275	0.021016260162601625	13.655829671220078	952.1394603844163	170.11635350295742	0.34746268074989284
SIG3	transcript392	0.00024256975290008192	0.0011772478975846461	0.3832601820693186	0.055341229896201674	1.2857290216101913	0.0206811693680483	0.002504658302739589	3.698406502317628e-05
SIG3	transcript393	0.28121752041573866	0.02978304614543039	0.015768440673572987	0.09693848007654489	1.1945845136366664	2.035262524398979	5.400188520427684	2023.3171833339966
SIG3	transcript394	0.004952226175685827	0.0017776423842604065	0.001791169800407016	0.004478639012288698	0.0003375353372180234	0.09733099697837558	0.00016138499758201646	0.06623939071223416
SIG3	transcript395	4585.884994103354	5024.109629908264	2033.2411319690127	8809.056319257244	5671.113706317237	18.670808702165814	198.60707367322476	874.3661035525151
SIG3	transcript396	0.19957617037774586	0.01033344169166902	0.10945652801015404	1.2227797290516809	0.09889205459855756	0.009314901742589879	0.008753693096957735	0.31723198678126713
SIG3	transcript397	0.494398576073452	5.538956451632216	25610.247325343174	5924.52421506562	390.7858178548574	1.50299192691315	7.467890864779977	12.980875931343585
SIG3	transcript398	0.00028898255326287537	5.25339751257404	0.03954619115246587	0.02052239349718606	0.0006328630140572236	2.2359822883997595	0.15550988962813966	32.12610119148074
SIG3	transcript399	0.0579113041051934	0.0049937603660585245	0.24285481918394122	0.15134997399741018	0.0045806905445805735	0.4627015573241622	0.7385528285142849	0.07584860705702763
SIG3	transcript400	0.00011343255196245295	3.2493876655036164e-05	0.00037917349993211633	0.0024600815429546307	1.828214846733632	0.0015616729256371694	0.05146837136507808	0.00015690828533356947
SIG3	transcript401	0.14821599820748374	0.06168521740651039	0.011159707996868004	0.013934335790373639	0.09417776059216705	9.277215793899993e-05	0.05073407995488549	0.014797505555157337
SIG3	transcript402	0.9036864099767998	0.9042295512598406	38.2663795314107	406.7601478049857	17915.923658430318	0.01011919749717676	30.559007204910642	10000
SIG3	transcript403	623.1714406088176	11.159888407237787	0.00037113114513440934	0.0002867942997987614	0.0002701162522356199	0.024010877617575026	124.77445766168888	0.23249814456042947
SIG3	transcript404	5.321956833714602	0.8002606614819247	1.538978113236101	10000	0.2356895072187554	0.07119452736116905	0.01929413471068387	9.30767677221013
SIG3	transcript405	3.2674486631954607	0.025391680243349816	187.29603344158636	42.108700042636265	32.431012117646766	525.5525705214312	40.040144884769916	112.60276899410307
SIG3	transcript406	6.116910732970408	0.017446584652869464	4.763259881300664	4.516979615002601	47.630937739308	50.42844058151771	0.11427949546256808	0.0006936037355398615
SIG3	transcript407	6.968953197216972	10000	179.11856981083037	17.689229004570887	476.38469036207897	10000	11.37040377191317	0.07825968859432851
SIG3	transcript408	14788.341079005859	37223.705764872204	23.730560860583857	169.27965088474414	0.0018734978603669617	9.127281397150862	1027.5044201992323	2.0245359812949224
SIG3	transcript409	41.264976844363225	382.9141518142441	2.361756665919785	14.447080885589086	1.924525463918742	56.37168507313564	0.0260984531408043	988.2508276086415
SIG3	transcript410	16.868234316011076	0.3305030318966685	0.007819720557160723	0.0002460961527707879	1.422808994066087	124.59757571033246	3500.7958655493494	0.031655434067662504
SIG3	transcript411	0.0990592880785088	11.741402250438368	0.0003711799868408159	0.01886482556100572	15.08463519394312	0.022922982949425613	0.0006217775669498469	18.874706514385768
SIG3	transcript412	0.03969365474379705	0.03606882573634051	0.02365928129648477	27.652633158485344	20.60358448283245	592.3428725890273	1.7470263200756517	6.1271451719007315
SIG3	transcript413	3767.847777353184	33.79941486663442	7.5566048469678	0.38882406935237124	0.0008917772380605523	0.13257608300263038	0.01600016689515408	45.74075330574059
SIG3	transcript414	0.005672625011159496	0.009087156975665351	0.28121752041573866	2.6378387520394764	75.67254718086977	10.620478461475468	0.09670446000501304	0.000303334998572652
SIG3	transcript415	0.022965942800330683	0.01856529430791268	10000	220.1528943785047	0	130.7734500398388	2.889906510283869	6.670735386257628
SIG3	transcript416	677.9528310663939	748.839852796999	311415.35667669255	147071.42755651544	7405.819325714371	1.9606867244603094	409.0890307279759	0.007551574501659201
SIG3	transcript417	40.02046064877307	1.6945087608514005	0.033003837264098015	0.012871811910638567	0.07301288758791506	6.548890803859715	0.206845904397498	0.05410385412576813
SIG3	transcript418	1.2227394962843015	5.633356878506905	105.27323247916024	52.92667581199138	33.774327717903105	0.42521878522882034	0.05138468558413802	0.32569686471746284
SIG3	transcript419	896.6765858972086	0.6684415364656777	417.6086217477494	4465.065794111712	5702.189970335709	2633.6670932771212	1.3530428769017981	323.6118622972612
SIG3	transcript420	0.03149256623639476	2.0520655597345807	141.50121332450917	849.9461017878899	0.5823610020125108	24.33457507382887	8.58954460759944	59.373392374965235
SIG3	transcript421	36.21277741624217	3.8215385448485852	110.04541934049523	135.5031550979741	1.4208305417445373	34.78247550427421	301.4346609411987	2.7873196641838236
SIG3	transcript422	69.4677218804298	0.46323075552243403	41.40277614972844	1.2858668196559335	2.3585975170151268	9.665200806627956	0.004158969855849042	0.013235926530400769
SIG3	transcript423	89.21575157956605	72.11150773414924	0.11719778416877376	0.2526189860320745	0.022820662708906064	0.14871535692552063	0.01907334528305631	37.00140016058714
SIG3	transcript424	0.7748339380107011	0.005683886443687998	198115.88445604677	151.69683593788662	8.734310618646488	0.32971776490461085	0.014031586635747897	0.003490640902282489
SIG3	transcript425	4209.3788611877735	290.46776038445836	3907.175393054807	144.33930337033917	8809.056319257244	17915.923658430318	1767.4785947460934	28.98891434995979
SIG3	transcript426	932.3861208443723	32.577673369836184	0.28801256316658747	0.011936574809025659	3.733956688572311	0.1341788554489734	0.8107175393054807	2668.510802545501
SIG3	transcript427	0.347992159702209	0.1901452805499062	5.822785266864879	0.2839402278736889	14.563983999049448	0.5751525315906659	6.109609463304362	399.94195577157365
SIG3	transcript428	35.44009568827115	87.87561700776492	0.11452760579765575	0.0075690836425920645	2.613931019432403	3.7065017778298754	0.019637737720470914	0.06860814276045489
SIG3	transcript429	8.690490963151575	1.8443809462092093	3.2493876655036164e-05	0.023920321082441336	6.41307603777452e-05	6.765363098698209	0.020848885885999396	0.0010673637331784296
SIG3	transcript430	3.8477773509394586	0.1341788554489734	0.19288692412988354	2.079382371322581	1624.3962219033956	310.9175973007129	28.936082431693706	6200.628028247062
SIG3	transcript431	10000	0.011580815792564631	1676.8303365912657	956.6513069786597	29.682587846710973	1.65071420692698	1.5022647636954107	1318.7362830570746
SIG3	transcript432	249.66389167797342	1.174266846552581	1.5876336985024664	1043.275727538786	2156.5637477088335	7248.5413082634495	2.156015364125924	1.3525222425002852
SIG3	transcript433	0.07703894241541565	0.0020119424868750885	0.05630290738315825	0.05221219223539785	0.007695681311701314	0.25821337966026914	0.20568770478855897	11226.233041093206
SIG3	transcript434	9.723701993929252	0.3654785926389342	1543.107490329387	4.316087810621143	515.1703144681171	0.022782208253510513	5.0008771186357155	228.04271200497615
SIG3	transcript435	0.0028989263673688216	0.0004681188885661729	2.8810315368415473	0.005064595388120454	0.028625366087033352	0.002297771296982446	0.0475883055759088	1080.2141243695398
SIG3	transcript436	1882.0067602428287	90276.89576537829	0.44728412225917097	0.4945975382895257	1.8287116344526964	27.724772835963655	7667.52962775778	1.5743872987280183
SIG3	transcript437	0.06768882320114401	3.879358645765035e-05	0.440810824608189	0.021915936383807167	0.08483920033820447	0.0004465089110091196	0.00875221357793784	1.2226466015893183
SIG3	transcript438	28.989652534696923	5.805759349129318	17286.220031369034	66213.53816165037	46881.541944997305	3.8840175204111844	137.90670217190342	0.14474733485266356
SIG3	transcript439	6947.863674082425	836.0801058176501	497.03210033263986	68.42708805164872	6.180688941970266	658.8295795978198	17131.213800406607	306.96917213569833
SIG3	transcript440	22.24106838093071	0.07889055943271324	14592.510388737232	3730.5463969281286	10623.209240319948	3886.1701198862247	0.26352282984991715	93.92023523598527
SIG3	transcript441	30.923211003200585	10.38241314171936	116.42757045305424	30.923211003200585	21275.417397918118	179.11856981083037	1580.7905177058333	0.020584309960603286
SIG3	transcript442	0.17894603516593693	131.97890797281408	325.1444040395308	37.31413496660886	5.296999535552215	0.03102025847687798	0.07672397483800786	22.62423144646826
SIG3	transcript443	0.16371179796554666	1.4961468927156274	176.98664649080388	14.351579580075075	1195.5996414233932	7294.455217644926	0.17152411246904986	5.807528536001779
SIG3	transcript444	0.23219254729533254	1.4951118758728792	0.011127576645390812	0.0028498829741571306	0.0019777128979796238	48.68523542652699	0.04091705715234476	0.005985315002622321
SIG3	transcript445	0.03729876904369586	0.018298084232484958	0.025551467681490185	0.023632258358801263	0.008377626181892722	6.29677030791237	6.968953197216972	3.597576695024491
SIG3	transcript446	65.7380614194054	1.0	0.38674914440167524	0.1843840148076677	0.23048512431479792	2.947274217947089	3.9896349117119336	6616.877793046108
SIG3	transcript447	43625.04968963092	6291.624259505727	89991.58847141171	211495.42880601587	90391.90403625992	15.861181318841679	3989.724406177723	21.815061043711285
SIG3	transcript448	0.042160657112438334	19.394625555943527	4.3007787630853285	17.993150666045334	10.673726263154066	0.1634812152170143	3.1767106634248	1.7606213497232668
SIG3	transcript449	1.4948873841851316	41.285678525179215	1.0	0.11394307414758405	0.00016138499758201646	3.344767458479833e-05	0.40471305324344653	0.018765502412835488
SIG3	transcript450	1.2975779558883755	0.30308146191841273	0.0030899654727104733	0.1627538540942037	0.1455213086379537	0.11719778416877376	977.7129698244607	23.459436263938017
SIG3	transcript451	10.511563978062354	10000	0.17404764151746138	3.6579361234795646	2.3518975830858637	1.8522392008280102	18.390044660815036	0.7897377504181048
SIG3	transcript452	0.1776136430117592	0.8926149551895675	1.0706666419143445	11.244059153493115	17.928209332671276	1.6042787845809805	0.022695664085477386	4.134936128504426
SIG3	transcript453	8.763431570731047	0.13257608300263038	100.02106098776034	1.4484522602167411	8.58954460759944	2.972256914551782	0.00020736665939881082	0.004277225002977935
SIG3	transcript454	437.5913084087444	29.09834004526061	0.13386848726835396	0.009716514230298583	0.05681853465004959	0.05394582322085648	2.4926723360756506	0.0016312849492355272
SIG3	transcript455	0.012926314588798905	0.010404988020667956	5.812429141419882	4.316087810621143	0.03255297104486819	0.022695664085477386	0.08800794171324285	0.005139443367172351
SIG3	transcript456	0.0	1.5764960276002817	0.573066552836479	13.001123492567107	160.45671987243415	5.812429141419882	0.004267423748266804	0.002927702246798874
SIG3	transcript457	0.00862694375189151	0.6332410084469172	0.0006594642188383972	0.04319884247900009	0.22042894566231466	0.0242712438362675	0.9030959660662956	154.00077969814544
SIG3	transcript458	1.9309499955362013	186.56505485011547	6.7562264427438805	50.39965946176039	0.2567652102739993	64.83948201513267	0.07276321914942516	0.5238053489835282
SIG3	transcript459	5.209628150945068	620.6536579815678	0.1985366310906491	0.8594418469118795	2.804351823219196	0.6687562312248715	0.005894543238127826	5.25083844817193
SIG3	transcript460	23.844093735054997	0.046667998888838866	0.1141097271898905	0.04234698486787623	28.103976897622932	3.926659285606784	5.284749386525426	0.38674914440167524
SIG3	transcript461	0.04561137342709184	0.2287230306206807	18.444359078358268	6.7562264427438805	8.296150167384027	2.732383620432735	0.00019932602872382794	0.6042302741931987
SIG3	transcript462	0.0010106936871957543	0.00020306404974296946	0.0002721158100773471	0.0011981757632739058	0.0	0.00019932602872382794	0.003337747376525608	0.001514993708808737
SIG3	transcript463	0.14811999578424268	0.16371179796554666	2.25081712410692e-06	0.00031315250900235743	4.892025254622918e-05	0.00037087423540395977	0.03255297104486819	0.04657043962318013
SIG3	transcript464	0.0016074001679008633	1.5718687437437437	0.010857467509859404	0.14814423534601853	0.12116134229720542	0.0029390325652495332	26.221136079155986	5.52491430887575
SIG3	transcript465	0.5434915004413777	0.18688989258135869	4.146115927248003	81.08627016472515	4.289092240279059	1.6552857972067203	281.7621178086769	2.889094322448515
SIG3	transcript466	0.09437864462497762	0.23119615639496358	0.187823273049923	0.09437864462497762	0.16179426102638036	0.07119452736116905	0.4150935808593829	0.2976941882163471
SIG3	transcript467	45.57887870654533	53.08979456593771	1.0515964748386604	0.12082485929149128	977.7129698244607	358.0639465320128	293.90262962528817	0.0697002740032433
SIG3	transcript468	34.25612440531137	415.0690900725739	59.04387051839614	362.90674681524155	0.46825344265045454	0.815695049822661	65.46113269165758	1580.120780939775
SIG3	transcript469	127.83419725660283	0.031040885634896136	0.09104611265185426	0.2203866301507262	0.7391826839465464	3.4429287733594705	6.990330210361803	130.39904593184943
SIG3	transcript470	10000	34.022364625811676	3.784704118215292	0	1.517014847996371	10000	0.2839133987732477	0.7636515560318159
SIG3	transcript471	0.2281248022277071	0.07835006547359231	512.0574954075397	6.420641637073536	50.922362556944265	0.01127772168695552	0.024338153415100438	18.46169794953433
SIG3	transcript472	0.9506710144256527	152.3775745662764	34.81228205858808	58.71622892245973	14.463365449249384	56.2917392219522	15900.734130751218	32.05404745076481
SIG3	transcript473	0.022782208253510513	0.060411754877754464	12661.053589714415	37.41464029952583	25.105425324033753	4.531097542130801	443.6817950025497	0.0010905764253825354
SIG3	transcript474	0.0001319933909287946	0.25616480837230526	0.4471994201429607	37.38452203867533	1.4972453405227992	0.01789963399863368	0.11875985755522711	1.5743872987280183
SIG3	transcript475	3767.847777353184	3.00575161542285	53.07173824796784	3.2674486631954607	17.576615885648106	0.34281688087660045	0.2830111619056459	3993.549518649881
SIG3	transcript476	0.16232017081099578	0.06821752898801801	0.02052239349718606	0.4455337297578154	0.0	0.025202261888100593	0.05801728672655823	9.192155080311686e-06
SIG3	transcript477	0.006054962326256182	0.11830390928782065	0.06296022924626607	0.04166859402394897	177.01523074236056	0.09670446000501304	0.6361447545526291	4.521857533934071
SIG3	transcript478	593.0176907956585	1863.073875605823	801.3997192303609	17246.029803755566	3450.2118583329993	349.81800132362673	5387.012791672473	743.3844345398443
SIG3	transcript479	0.3472375224672018	0.11394307414758405	1.4966154778743181	0.023598039196362226	0.0	0.00023456301822757597	5.284749386525426	2.1253232196319307
SIG3	transcript480	0.1546292707510988	0.010760327798672904	0.0002253949297639881	0.0026212465780768796	0.0009268383990973107	0.0009295476816751767	7.021627040962475e-05	0.34746268074989284
SIG3	transcript481	0.03313271484120149	0.07195909219411681	0.1556716186232526	2.4709856351582173	3.341125510413218	0.4473477229356852	0.9509596516143479	0.0006730852859621148
SIG3	transcript482	0.0001178253921941813	0.22725396488506042	1.5781452612601137	1.7688945349391145	55.242052200966825	0.04797174397608291	12087.545861007233	0.043357245337159254
SIG3	transcript483	0.0049739057567135675	0.7773403439015033	0.16111377264848686	0.005125368586152812	5.082624598882481	3.365895917580831	864.5171519964704	3446.4694896621145
SIG3	transcript484	2.246748866691135	0.0	126.97741199914135	11.87815096215295	351.84051515017865	515.2616629847587	291.92172033223346	18.159640141534293
SIG3	transcript485	2.613931019432403	259.210775769807	10.61777384680356	0.6689098014133504	3.6939858139119033	15.093170387237171	42.43586215331926	0.7385528285142849
SIG3	transcript486	0.6967955478760407	0.02056402597853645	18.568616114229673	1324.236978097285	1623.6031397462286	3.365895917580831	1213.0470847989131	165.52639703612226
SIG3	transcript487	364.81423728538965	1.5059286852321432	279.1115198572517	618.4391896595735	20615.092841705995	4968.117588581978	0.003039502510148814	11.164233524045597
SIG3	transcript488	113.17818566928368	196.1297368712902	56947.53208177662	666.7591463785079	7014.9320372248485	1751053.0652476917	26.986056325107786	6.109609463304362
SIG3	transcript489	0.41786390991204364	16.00767773358066	907.8593625487022	1929.2290638967856	766.0301108708504	780.8102839275028	1.7803725725163266	0.33012190380601275
SIG3	transcript490	0.007695681311701314	0.00021440694493493075	0.001171921688619033	0.0018524234354774741	0.0020179449991272096	0.00018752831083565595	0.00017845120531286387	1.5721639870183162
SIG3	transcript491	0.0279065158466786	0.018806237510705107	107.69129603060736	107.69129603060736	19.427527333579057	26.5214812365841	0.20278375248180014	1.7384809395569751
SIG3	transcript492	463.8467398610799	4202.009621040587	9.141350131962007	1.0515964748386604	80.35590020369938	22.569710082775	24.982342785392905	0.07996518212062571
SIG3	transcript493	0.20026104664348351	1.5718978926646658	0.012409132162588444	0.06264235313601835	64.78201370592572	2.4715292913897757	0.03969365474379705	0.19932699732133494
SIG3	transcript494	0.0007335599674931963	2.4207441761866725e-05	537.148829758137	47.97938288552167	0.013200653403934628	0.004623138821004947	0.34790530357137656	0.6023976612055111
SIG3	transcript495	32.23684839789574	8.525822479861478	107.1617882059477	4.334340563838399	18.478972655296293	89.97145929847782	6142.107067639712	0.030905631357638408
SIG3	transcript496	0.8167062418562198	0.43267112514676315	49.34562578356725	21.12053000075284	11.67099707132472	1.6013583901478037	130.39904593184943	58.83168430486938
SIG3	transcript497	1.0	8.194717174157063	0.1439330856828822	0.4184672488653034	2.5436636931445373	0.22177781854875697	0.8123413754089838	0.4176917222046893
SIG3	transcript498	0.06296022924626607	0.019637737720470914	0.008787377947589827	0.0019144860133769026	0.9509817407160517	0.009539757288902702	4.880693769839752e-05	0.00039228213646818293
SIG3	transcript499	1.7391209310052373	0.3292526838425479	0.00012674047978527092	0.6689098014133504	0.0006822084172659773	0.00015854347741357135	0.0014142863828525967	0.6048368468535218
SIG3	transcript500	0.00137872066503045	7.961347538797684	4.750127712074333	43.36047500324259	0.07276321914942516	3856.7142602530844	20.425138302726133	0.0001695895864056521
SIG3	transcript501	0.022965942800330683	0.12551358515573227	53.07173824796784	44.187143834978386	0.016113731145496354	0.034400207931994005	0.5003008750449224	0.6030799437346149
SIG3	transcript502	2.354534105014	6.472954340300165	19.614861957560183	21.551944929243373	0.47047522532235103	0.005217893456876752	4.084925735427783	847.7445664351334
SIG3	transcript503	77.84810126582279	9.179106945611123	31009.955366906706	10000	2036304.5893513376	28.298447870336922	443.074649843358	48743.87408769471
SIG3	transcript504	1.051688746800052	0.188512167954906	0.520059282132271	0.027583555431021565	19.165394953184535	0.0002371084744675952	0.011970292158348106	39.466469550707345
SIG3	transcript505	764671.5971984131	2304.32441671652	3607.7235973515703	382.9141518142441	3716.255435610912	11166.956923977092	25.105425324033753	7708.771228339394
SIG3	transcript506	0.0007330787626823753	0.1266475164993964	58.60016711598796	0.5201331897998231	6.11134244495865	0.6030799437346149	8.93858292289114	0.1467746952128474
SIG3	transcript507	1.3593057691866204	0.07783720534140251	811.443141254462	409.0890307279759	33865.40036280859	10000	2162.694001721674	0.006799358133237499
SIG3	transcript508	0.0005183417660006289	0.004612658497308526	0.15541454017703435	9.137179296616567	655.6734257157024	1.4948766932962836	0.015381602526310873	0.0001467442700744685
SIG3	transcript509	1988.6926674326867	36.8791318083426	1.1062448716445903	0.37109709848977845	323.9575514728807	1.052478032855208	24.426661362054023	1.6013583901478037
SIG3	transcript510	0.22792226735183896	0.0	1376.9510984543933	0.37403690447949006	8.131156248917424	0.7212170702265143	0.011509445258212963	0.8491726232404531
SIG3	transcript511	0.11076115743977	0.022434094418707258	0.0760649513401392	0.07938155520277879	4.253530744945121	0.010242342926322413	0.12649289634166574	0.20602235611591913
SIG3	transcript512	2.3660719711979077	53.16382797892232	79271.18610318455	8.601714166904104	3.9922457276217727	1.944732679374428	0.0018248138909459407	5.0008771186357155
SIG3	transcript513	0.04462846813088695	0.8501242632961727	2.103269959719322	35.52559141891561	133.2028072564932	1.0560843293785562	205.88805875356528	0.004267423748266804
SIG3	transcript514	0.002638109949556779	0.01517469813309082	0.005243656932707682	0.1280415675875545	0.29777100163158104	0.2970977191471594	1257.4831034384144	6.113711218204632
SIG3	transcript515	13.146148593145355	1.3488213656100212	62.108526556147545	214.3339274815794	2.947274217947089	28.510837307590158	1.7770815385303176	68.59996594971908
SIG3	transcript516	117.40723951798432	0.16404162244199538	0.0071262368317665786	0.14871535692552063	3.2695247214270418	0.11719778416877376	0.00013271133435649766	0.0
SIG3	transcript517	0.005683886443687998	0.02798037128417366	0.0007183759608295031	0.03376317060103579	0.24642408510371977	0.8172538463758913	5.9523896890193555	0.20100690637618235
SIG3	transcript518	8.24103113944808	0.21801701567791185	0.6684415364656777	0.029099041232314066	0.032595699556315944	0.01581040075337449	0.019637737720470914	1.0515410244620098
SIG3	transcript519	83.87406046678424	0.6689098014133504	3.885759990776636	5.530762791671027	6.108295262937929	0.03530943645522432	6.145954307279898	1.1645012566441837
